727	-5.5424397197410866e-02	3.2026279264902507e-02	8.3827066865763758e-02	-1.9340516020544599e-02	-1.2254968376994203e-02	-8.6178937043512715e-03
728	-4.5337205118203744e-02	3.6402687456181533e-02	1.0772837622052549e-01	-1.9561889092410828e-02	-1.2077220879649566e-02	-8.0918762423369869e-03
729	-3.4613880773008185e-02	4.2001672104183263e-02	1.3258735625595938e-01	-1.9730902182122784e-02	-1.1872134590078359e-02	-7.4444770418684355e-03
730	-2.3276192872420828e-02	4.8926223965648726e-02	1.5741983375203644e-01	-1.9844555467632651e-02	-1.1633237012121090e-02	-6.6758255098760700e-03
731	-1.0669866963729657e-02	5.7580533756294516e-02	1.8141548631068549e-01	-1.9896654427416487e-02	-1.1352082062139184e-02	-5.7900077056246757e-03
732	2.5757725955654533e-03	6.8774347050912926e-02	2.0466138922849120e-01	-1.9884077412789702e-02	-1.1016269820679648e-02	-4.7906845160324337e-03
733	1.5494780752247299e-02	8.1495104107080898e-02	2.2800196320428245e-01	-1.9808419303647868e-02	-1.0618344507656792e-02	-3.6773936800740233e-03
734	2.7416674192625473e-02	9.5780572891963067e-02	2.5110499706163447e-01	-1.9674548824191691e-02	-1.0150665929082753e-02	-2.4512950616090113e-03
735	3.7095760998697012e-02	1.1129595710047788e-01	2.7311657071030943e-01	-1.9493417178690239e-02	-9.6072286385530756e-03	-1.1177180561875786e-03
736	4.3515154403384673e-02	1.2718920590290173e-01	2.9401419782865934e-01	-1.9279612861705837e-02	-8.9823060875775153e-03	3.2687074539976746e-04
737	4.6904570956731201e-02	1.4347483131716118e-01	3.1305466749710470e-01	-1.9052018050239764e-02	-8.2861238921603814e-03	1.8459043187652351e-03
738	4.7275087857003968e-02	1.6017732961192233e-01	3.3064440648378873e-01	-1.8821182660312987e-02	-7.5040080249146671e-03	3.4603789597993598e-03
739	4.4120789502183559e-02	1.7706614503114704e-01	3.4640284493229639e-01	-1.8604402658181286e-02	-6.6340236087154888e-03	5.1623704769532819e-03
740	3.9457553555921822e-02	1.9348725026724309e-01	3.6051002422870088e-01	-1.8412942971432276e-02	-5.6951664067961877e-03	6.9116714368032406e-03
741	3.5863999835380210e-02	2.0905985213264952e-01	3.7412792647545745e-01	-1.8237825784736084e-02	-4.6743663475547351e-03	8.7384679527966851e-03
742	3.4069854975086397e-02	2.2253947502952923e-01	3.8673007740328402e-01	-1.8070429341529637e-02	-3.5809564513220021e-03	1.0638600474217851e-02
743	3.3452233025640626e-02	2.3332767573860189e-01	3.9701008663968873e-01	-1.7908109241093942e-02	-2.4487817552026874e-03	1.2565010501552766e-02
744	3.3253304731917517e-02	2.4140591751816795e-01	4.0363775676707708e-01	-1.7745739589082626e-02	-1.2700419235710080e-03	1.4535897985767009e-02
745	3.2824951861225894e-02	2.4587359571526074e-01	4.0578524736845301e-01	-1.7585461503822734e-02	-6.9487256992586521e-05	1.6517271263933285e-02
746	3.1799066618363216e-02	2.4679828432834816e-01	4.0274832941375938e-01	-1.7430192623850257e-02	1.1355824907044259e-03	1.8483815841148908e-02
747	3.0764190670603094e-02	2.4491875346412825e-01	3.9391704040201642e-01	-1.7279976849091452e-02	2.3314748416034896e-03	2.0407238889986880e-02
748	3.0852558403527745e-02	2.3982013958482437e-01	3.7963141031256958e-01	-1.7129329591261726e-02	3.5024716169200151e-03	2.2260907885653724e-02
749	3.2772751951413139e-02	2.3090361406704052e-01	3.6123480523220292e-01	-1.6969306388373965e-02	4.6299306699817359e-03	2.4024749708076588e-02
750	3.8196160345332200e-02	2.1872138919593354e-01	3.4050222792208895e-01	-1.6782801699187774e-02	5.6979062031650048e-03	2.5687358242852412e-02
751	4.8983601230289622e-02	2.0374101416649265e-01	3.1877240591174189e-01	-1.6543623958805501e-02	6.6927353738998321e-03	2.7243864131093341e-02
752	6.5965088987269160e-02	1.8653033123791291e-01	2.9630613746261875e-01	-1.6221528797734849e-02	7.6035280068974540e-03	2.8690671442922533e-02
753	8.7541312905460023e-02	1.6856533781067881e-01	2.7258630320784399e-01	-1.5794080980813658e-02	8.4266009454261586e-03	3.0021659251554582e-02
754	1.1151812369959022e-01	1.5100858858797803e-01	2.4750129369225238e-01	-1.5249558892436753e-02	9.1639475693908942e-03	3.1230161662161283e-02
755	1.3708782573481373e-01	1.3505502087918975e-01	2.2033633392405041e-01	-1.4580184743340982e-02	9.8233959135275630e-03	3.2306022667649814e-02
756	1.6297848915520929e-01	1.2167731970161522e-01	1.9088885156173563e-01	-1.3784391339262812e-02	1.0417523451133106e-02	3.3238097138166105e-02
757	1.8847134537342489e-01	1.1123179985720645e-01	1.6019355234333607e-01	-1.2864121098181636e-02	1.0960647473873372e-02	3.4020292217967547e-02
758	2.1059562025010864e-01	1.0433613071011764e-01	1.2898423457689606e-01	-1.1829395302885386e-02	1.1473285323126574e-02	3.4654034337318139e-02
759	2.2229293142787498e-01	1.0272559039040907e-01	9.7348593883711365e-02	-1.0750764440549201e-02	1.1971740183724567e-02	3.5126398425071745e-02
760	2.2506674379810318e-01	1.0578963453201568e-01	6.4135919935459737e-02	-9.6449372386603269e-03	1.2491519577024570e-02	3.5441519369578858e-02
761	2.2612470474156618e-01	1.0935346081502846e-01	3.0873724589832049e-02	-8.5408127037893983e-03	1.3025472022410452e-02	3.5592269977927644e-02
762	2.2566423334910318e-01	1.1035696004624526e-01	-1.9219451280960698e-03	-7.4458232902607302e-03	1.3560956539236410e-02	3.5582944133342460e-02
763	2.2140733324880876e-01	1.0832371158912983e-01	-3.4070039981947867e-02	-6.3647327958817812e-03	1.4089880912230207e-02	3.5416586516243104e-02
764	2.1220972136340890e-01	1.0145874860712419e-01	-6.5304979201259813e-02	-5.3220763890364188e-03	1.4588381233450513e-02	3.5095721597682226e-02
765	1.9695943698577481e-01	9.0774533896593998e-02	-9.5605587444576368e-02	-4.3663711131349849e-03	1.5028846043312526e-02	3.4631815091222033e-02
766	1.7688505585292788e-01	8.0659318045039521e-02	-1.2570111642740731e-01	-3.5026745513531106e-03	1.5422690369704320e-02	3.4018040108666332e-02
767	1.5533937129033643e-01	7.2691584328842818e-02	-1.5482449949877114e-01	-2.7441815274745146e-03	1.5777629746309998e-02	3.3262061107207488e-02
768	1.3478574752817507e-01	6.7285290097880271e-02	-1.8129543234192824e-01	-2.0860479946220971e-03	1.6106171201866054e-02	3.2376829503975420e-02
769	1.1596505322164102e-01	6.4308284542200111e-02	-2.0320257461032717e-01	-1.5198123831883031e-03	1.6420176497482265e-02	3.1384629432635931e-02
770	9.8302782192388111e-02	6.2855998642357178e-02	-2.2038164250627007e-01	-1.0398183295145329e-03	1.6727090553353152e-02	3.0308547193835786e-02
771	8.2673249340281640e-02	6.0937763250667680e-02	-2.3308757108213232e-01	-6.3614035422018898e-04	1.7024638225475553e-02	2.9170424288161311e-02
772	7.1279939455884248e-02	5.8233125983540440e-02	-2.4102870397330795e-01	-2.8809377484575419e-04	1.7308979660942060e-02	2.7993526319541644e-02
773	6.4251996693859253e-02	5.6727098055161358e-02	-2.4266943081110667e-01	2.5636677760980473e-05	1.7585967444414527e-02	2.6808616989409288e-02
774	5.8700612610787711e-02	5.7713418499800780e-02	-2.3925154263324669e-01	3.1226076277459237e-04	1.7867771245683086e-02	2.5640396566395388e-02
775	4.9936272721993663e-02	6.2603236629813042e-02	-2.3388323403936601e-01	5.5609021942495203e-04	1.8173451112039597e-02	2.4498388587687547e-02
776	3.8309332107324193e-02	7.1005180052533964e-02	-2.2747420312035652e-01	7.4314750510524592e-04	1.8520156092764861e-02	2.3387674705263931e-02
777	2.5878914202296873e-02	8.2008078879284629e-02	-2.2129459294709775e-01	8.6950939085864859e-04	1.8920586165417617e-02	2.2307134700639431e-02
778	1.2334099321149480e-02	9.4327093124233347e-02	-2.1636054356701825e-01	9.2973448520019880e-04	1.9381167674813286e-02	2.1250686734003599e-02
779	-2.2343883701892771e-03	1.0524673585549801e-01	-2.1323405399578707e-01	9.1882438573638397e-04	1.9895067752232709e-02	2.0209504829727293e-02
780	-1.8005344836696170e-02	1.1300456900447862e-01	-2.1227667149559210e-01	8.3035818338323200e-04	2.0450296500087967e-02	1.9166519474783740e-02
781	-3.3399311328015241e-02	1.1745769877276781e-01	-2.1339012262052895e-01	6.6829487463218151e-04	2.1020235895378193e-02	1.8131087666413866e-02
782	-4.7357271373878976e-02	1.1906535349165479e-01	-2.1766669468861388e-01	4.3705819800191309e-04	2.1601609691724165e-02	1.7068262008754619e-02
783	-5.9498048540191584e-02	1.1854938573603876e-01	-2.2595173856809564e-01	1.4472464651964852e-04	2.2184081954404286e-02	1.5958086535443360e-02
784	-6.8947895260497105e-02	1.1699929922048678e-01	-2.3670456967048167e-01	-1.9193499830699750e-04	2.2755367595129319e-02	1.4802302503849210e-02
785	-7.6325075181481516e-02	1.1430029612228465e-01	-2.4888005367112220e-01	-5.6228677302182792e-04	2.3309986341572289e-02	1.3594663083264846e-02
786	-8.2665872566373630e-02	1.1057431386322246e-01	-2.6204640955566583e-01	-9.6592872891232417e-04	2.3849899983482557e-02	1.2315139599106321e-02
787	-8.8032369859202778e-02	1.0541429107566408e-01	-2.7483935685947558e-01	-1.3957742848654626e-03	2.4364618201625447e-02	1.0973150551940912e-02
788	-9.2884373965089723e-02	9.7636047425873992e-02	-2.8754219738357895e-01	-1.8493112671168774e-03	2.4841356714447097e-02	9.5691359162789064e-03
789	-9.7090874640492875e-02	8.7570093462680382e-02	-3.0040542868805203e-01	-2.3233878034474090e-03	2.5268945061432842e-02	8.1023125340130269e-03
790	-1.0070232355757378e-01	7.5826655735740336e-02	-3.1272667660729619e-01	-2.8150983676933747e-03	2.5639192403892511e-02	6.5753268083914634e-03
791	-1.0366709001920256e-01	6.2769721938649353e-02	-3.2430112850668547e-01	-3.3212853306777623e-03	2.5945685186796071e-02	4.9918252043549133e-03
792	-1.0563207747137227e-01	4.9585071931195789e-02	-3.3406294173567630e-01	-3.8370669589559473e-03	2.6187799795835114e-02	3.3606584966611812e-03
793	-1.0697312933392365e-01	3.7111623860037107e-02	-3.4151994295368143e-01	-4.3593966920317459e-03	2.6369008896714202e-02	1.6930806502076586e-03
794	-1.0816600806542007e-01	2.5577223334508452e-02	-3.4633527833233746e-01	-4.8875510282886800e-03	2.6493897682527232e-02	1.9904239755420654e-06
795	-1.0888144020462931e-01	1.4590348907216250e-02	-3.4768004962160320e-01	-5.4191986855378462e-03	2.6565139620550748e-02	-1.6956660683174424e-03
796	-1.0928417753057641e-01	4.1607403058716713e-03	-3.4602979064449130e-01	-5.9528128336363640e-03	2.6585455735325513e-02	-3.3852646554487476e-03
797	-1.0918942830083639e-01	-6.0057734212436362e-03	-3.4195708476147274e-01	-6.4859643390115414e-03	2.6556130669792097e-02	-5.0549769833856265e-03
798	-1.0858565517744655e-01	-1.5826060775484197e-02	-3.3577766376877033e-01	-7.0161677334326673e-03	2.6478854982411804e-02	-6.6945163572565752e-03
799	-1.0814712534861882e-01	-2.3972181633003825e-02	-3.2763357269373378e-01	-7.5442298689239705e-03	2.6361803314281902e-02	-8.2942896614251974e-03
800	-1.0788895897107556e-01	-3.0181191150631687e-02	-3.1834195100844936e-01	-8.0710314263999251e-03	2.6214434216866707e-02	-9.8486937190836420e-03
801	-1.0729727705174649e-01	-3.4880273714344399e-02	-3.0852855004011986e-01	-8.5949439120041569e-03	2.6044120380370885e-02	-1.1355180779826415e-02
802	-1.0614425475446310e-01	-3.8144736831990086e-02	-2.9760527106234669e-01	-9.1164656715094234e-03	2.5856702697572106e-02	-1.2817413709545587e-02
803	-1.0446194148471917e-01	-4.0307714501665932e-02	-2.8516889018602498e-01	-9.6233458197049291e-03	2.5661117779183285e-02	-1.4201137267271966e-02
804	-1.0272417798011022e-01	-4.1382683438298956e-02	-2.7029685077464499e-01	-1.0128063613125271e-02	2.5457790995932365e-02	-1.5529194914205494e-02
805	-1.0199461000157697e-01	-4.1279004202324131e-02	-2.5314938819104377e-01	-1.0626084169773595e-02	2.5256233358225706e-02	-1.6765275911232076e-02
806	-1.0164262090838125e-01	-3.9854532287580305e-02	-2.3365394741437673e-01	-1.1119284143053399e-02	2.5062847413592975e-02	-1.7899033773746905e-02
807	-1.0106536756247203e-01	-3.7149431075165211e-02	-2.1250692608715527e-01	-1.1612767383104532e-02	2.4881453707171271e-02	-1.8936665248781844e-02
808	-1.0008678584238252e-01	-3.3719595642773284e-02	-1.9055104615855650e-01	-1.2104526798406765e-02	2.4715778203677419e-02	-1.9872905435290866e-02
809	-9.8636756215375529e-02	-2.9502957339183396e-02	-1.6784299547011755e-01	-1.2583141429700854e-02	2.4572621153600205e-02	-2.0687329149882805e-02
810	-9.7162165726498856e-02	-2.4597061990533499e-02	-1.4422140330685626e-01	-1.3057566067037275e-02	2.4452518311849553e-02	-2.1391535220717062e-02
811	-9.6119916402474762e-02	-1.9345897978213879e-02	-1.1975759754817708e-01	-1.3526901596346234e-02	2.4358055919377807e-02	-2.1976289114995270e-02
812	-9.5375549996636180e-02	-1.3651911857266451e-02	-9.3697277086292288e-02	-1.3992602524064184e-02	2.4291396193512248e-02	-2.2433795350768181e-02
813	-9.4263770986087889e-02	-7.9276754741355038e-03	-6.5983174629388672e-02	-1.4452874843332192e-02	2.4252686840611194e-02	-2.2755978820638244e-02
814	-9.2733853168196184e-02	-3.0157735281725502e-03	-3.7472761820026450e-02	-1.4905676860755024e-02	2.4237961383930664e-02	-2.2938951290462594e-02
815	-9.0854217776602547e-02	8.7729312995781569e-04	-8.9010534068331634e-03	-1.5349300970992342e-02	2.4242245041791784e-02	-2.2982413465300645e-02
816	-8.7527915783275984e-02	2.7939794002728390e-03	1.9440537334798693e-02	-1.5776683372277868e-02	2.4255887519332178e-02	-2.2887488966595572e-02
817	-8.2400902500334744e-02	3.0668989577664636e-03	4.6907239757430233e-02	-1.6179031529017784e-02	2.4270862611899396e-02	-2.2658449709967495e-02
818	-7.6646800876577978e-02	2.6856665570349149e-03	7.2506741588929252e-02	-1.6553283486422949e-02	2.4283976218134919e-02	-2.2304412885802802e-02
819	-6.9814646849286566e-02	1.5639896927552713e-03	9.6664700323052855e-02	-1.6894175316741731e-02	2.4291612886556575e-02	-2.1832417278756646e-02
820	-6.1586366445532864e-02	-6.3641696725997795e-04	1.2047102864205203e-01	-1.7194889996651558e-02	2.4288505381833626e-02	-2.1244179834215376e-02
821	-5.2458165237278656e-02	-4.3717257913239447e-03	1.4457710861545953e-01	-1.7451033381599208e-02	2.4267159064493178e-02	-2.0538236921053953e-02
822	-4.2513528331664052e-02	-9.1055298915146236e-03	1.6917696395431375e-01	-1.7658618969156162e-02	2.4222698469319768e-02	-1.9712177526745780e-02
823	-3.2339963818628449e-02	-1.4848385318592283e-02	1.9347054538753977e-01	-1.7816528948739307e-02	2.4150196587881329e-02	-1.8767497129345685e-02
824	-2.1774735086840247e-02	-2.1379823908901165e-02	2.1720241564351084e-01	-1.7923515409584683e-02	2.4045150456004707e-02	-1.7700309967523014e-02
825	-1.0174841515810207e-02	-2.8456101150795915e-02	2.3995117226368376e-01	-1.7972886741402731e-02	2.3907073060894339e-02	-1.6535996112849987e-02
826	3.0149633766783247e-03	-3.6092819401181635e-02	2.6226728159894330e-01	-1.7958165240540044e-02	2.3730838591162005e-02	-1.5255394151917647e-02
827	1.7155483182189464e-02	-4.3941763818734325e-02	2.8435959272729150e-01	-1.7873874689016224e-02	2.3514938201305555e-02	-1.3858241611967271e-02
828	3.1538088872767371e-02	-5.2424521080342582e-02	3.0571539847891860e-01	-1.7719880114442164e-02	2.3258959094467943e-02	-1.2365490642831926e-02
829	4.6391151825441485e-02	-6.1387216097253471e-02	3.2642112091162900e-01	-1.7494776564019644e-02	2.2961090217531198e-02	-1.0781599095439683e-02
830	6.1457685980818653e-02	-7.1060043334808351e-02	3.4640609137954492e-01	-1.7192814666958125e-02	2.2611948769261418e-02	-9.0795916274188475e-03
831	7.5583609532648269e-02	-8.0811083941311132e-02	3.6485698466950767e-01	-1.6826060702245873e-02	2.2219829557021779e-02	-7.3091979334963704e-03
832	8.8636343960708033e-02	-9.0284419601453447e-02	3.8161700803483090e-01	-1.6393266054000228e-02	2.1778987664436558e-02	-5.4458336364512977e-03
833	9.9849882034517057e-02	-9.9148015596603467e-02	3.9596825987889978e-01	-1.5905717801878563e-02	2.1294866494531266e-02	-3.5123948675113573e-03
834	1.0849770551695966e-01	-1.0767470534556638e-01	4.0828016299884562e-01	-1.5375943849159034e-02	2.0769111097336118e-02	-1.5188393841185565e-03
835	1.1434948947446087e-01	-1.1716026073688390e-01	4.1854769963005967e-01	-1.4817596732584518e-02	2.0197039511706802e-02	5.2485055548134440e-04
836	1.1765125699141887e-01	-1.2752052930234747e-01	4.2610621469501558e-01	-1.4243127704306106e-02	1.9574380677222683e-02	2.6054473069218502e-03
837	1.1979864820566227e-01	-1.3806789552057858e-01	4.3066010503646857e-01	-1.3658173367364395e-02	1.8900221031126107e-02	4.7082798510452318e-03
838	1.2267628851688886e-01	-1.4781535999150586e-01	4.3249461042157955e-01	-1.3059168052340524e-02	1.8178466343667581e-02	6.8200699409943508e-03
839	1.2607688661440150e-01	-1.5536190921308626e-01	4.3126702878352630e-01	-1.2443558254418641e-02	1.7419863271338057e-02	8.9258659799764124e-03
840	1.2954269510391725e-01	-1.6153409477418831e-01	4.2700153091507637e-01	-1.1811025563481545e-02	1.6631122574198465e-02	1.1010834392647684e-02
841	1.3305396725036400e-01	-1.6647305187244618e-01	4.1991488159431439e-01	-1.1161347989016877e-02	1.5818265875602536e-02	1.3061200025432422e-02
842	1.3673152314983494e-01	-1.6978007210520007e-01	4.0982671209650284e-01	-1.0493713598636824e-02	1.4989261617276364e-02	1.5062307018091126e-02
843	1.4095854799713353e-01	-1.7141378196880830e-01	3.9615128047729559e-01	-9.8054394384945696e-03	1.4152280260006792e-02	1.6996639442296672e-02
844	1.4550590958692197e-01	-1.7090442715147591e-01	3.7967825897874824e-01	-9.0949613643396768e-03	1.3317785986806226e-02	1.8850537191216342e-02
845	1.5062218115777784e-01	-1.6803242602331381e-01	3.6172065370639706e-01	-8.3595014954052152e-03	1.2497315156614263e-02	2.0616751320642109e-02
846	1.5687908750634774e-01	-1.6187933250984202e-01	3.4230379560988261e-01	-7.5887027561314727e-03	1.1701948563166859e-02	2.2298602855468499e-02
847	1.6497026562062714e-01	-1.5273508609449155e-01	3.2272522704668277e-01	-6.7882183740001333e-03	1.0960832880518417e-02	2.3864560835828073e-02
848	1.7528654359532908e-01	-1.4128000443716943e-01	3.0247272544475956e-01	-5.9323270478510654e-03	1.0270989108852551e-02	2.5341478440538814e-02
849	1.8836772282606754e-01	-1.2867224022012619e-01	2.8033367744156307e-01	-5.0068142495418343e-03	9.6387799207592797e-03	2.6718850329823837e-02
850	2.0526962081248537e-01	-1.1589277458871691e-01	2.5682920290005196e-01	-4.0045211791683707e-03	9.0728972323378104e-03	2.7972899172109246e-02
851	2.2596553694189361e-01	-1.0406446268455165e-01	2.3337882257811488e-01	-2.9080697517464629e-03	8.5679457685059104e-03	2.9105322047778201e-02
852	2.4960550664124920e-01	-9.4685124461348441e-02	2.1061282350270077e-01	-1.6892928638497383e-03	8.1056160592219827e-03	3.0133704975037482e-02
853	2.7304596725955865e-01	-8.9623467812551857e-02	1.8894529315481998e-01	-3.5606060184017454e-04	7.6680014702935071e-03	3.1056289414270001e-02
854	2.9275133922545721e-01	-9.1073915002950270e-02	1.6778804557496854e-01	1.0733892967216283e-03	7.2233046196931638e-03	3.1875566980554028e-02
855	3.0450691505890615e-01	-9.9084780497570496e-02	1.4570145704759957e-01	2.5602394679076932e-03	6.7394922149198707e-03	3.2586999876294258e-02
856	3.0243211976475687e-01	-1.1286665875192196e-01	1.2169235863011044e-01	4.0369588026965449e-03	6.1883854827327516e-03	3.3181200846167845e-02
857	2.8852336726534811e-01	-1.3010340782540161e-01	9.6726265041242390e-02	5.4457643069218773e-03	5.5531149367102827e-03	3.3653497062189536e-02
858	2.7173001131493568e-01	-1.4582618506965883e-01	7.3550628080488317e-02	6.7725710027955865e-03	4.8410730174248389e-03	3.4012630988363796e-02
859	2.5358278727163741e-01	-1.5626035927324519e-01	5.2154751803242951e-02	8.0107682062703790e-03	4.0780829819109460e-03	3.4267292862403070e-02
860	2.3292259453439995e-01	-1.6099681929027412e-01	3.2091994123417934e-02	9.1480855623953788e-03	3.2919657002201544e-03	3.4423992052458822e-02
861	2.0947432184900777e-01	-1.6072892858055732e-01	1.4151556637434011e-02	1.0170909399548737e-02	2.5071564786354021e-03	3.4493091450102542e-02
862	1.8310331090462231e-01	-1.5716459321150020e-01	-2.6936583385319991e-03	1.1064968534825213e-02	1.7397512383448737e-03	3.4479938821496428e-02
863	1.5712807997650202e-01	-1.5243248895360634e-01	-1.8618408816742260e-02	1.1832195487835477e-02	9.9545197587609267e-04	3.4389028622195929e-02
864	1.3252933725242969e-01	-1.4824885687621933e-01	-3.2962594304846840e-02	1.2479311392388356e-02	2.7158060441017794e-04	3.4228078454691793e-02
865	1.0999673665131678e-01	-1.4498666304019239e-01	-4.5313048844140814e-02	1.3016404833068613e-02	-4.3636208621576145e-04	3.4006823333382515e-02
866	9.1693746786633001e-02	-1.3969856621089408e-01	-5.5192303298608483e-02	1.3464128206050219e-02	-1.1184839915423927e-03	3.3737329664932279e-02
867	7.7907677911441847e-02	-1.3042713512548978e-01	-6.1762129171234019e-02	1.3844536789602182e-02	-1.7553352372723231e-03	3.3435756768588364e-02
868	6.8223649451115434e-02	-1.1918143473231034e-01	-6.4864597299848517e-02	1.4179742098489804e-02	-2.3409129652966752e-03	3.3117055591669553e-02
869	6.0464641728553127e-02	-1.0929838992880016e-01	-6.6148453111151709e-02	1.4473134372502253e-02	-2.8712609877173060e-03	3.2796083788548425e-02
870	5.1748717111427360e-02	-1.0297009582321175e-01	-6.7062978912554791e-02	1.4725813655272894e-02	-3.3740446587290822e-03	3.2468627836826969e-02
871	4.2986107464631822e-02	-1.0203107956349040e-01	-6.8754828984571609e-02	1.4937018590020383e-02	-3.8753570308519445e-03	3.2130812667560731e-02
872	3.4891324074962621e-02	-1.0621019685993681e-01	-7.2685264103364913e-02	1.5107386383355162e-02	-4.3939615077071047e-03	3.1775904151431021e-02
873	2.6687577216772833e-02	-1.1362377117255906e-01	-7.7868734265111469e-02	1.5236882378761255e-02	-4.9452975555720003e-03	3.1398062087583584e-02
874	1.7321526002175777e-02	-1.2208818005493584e-01	-8.4981411263788303e-02	1.5321460142443753e-02	-5.5414312472464918e-03	3.0983113790397119e-02
875	5.9870676491953507e-03	-1.2854895836767943e-01	-9.5186841364211239e-02	1.5350693871199590e-02	-6.1691117080261764e-03	3.0518334291548432e-02
876	-6.1611251234373696e-03	-1.3087405970065535e-01	-1.0794694919125913e-01	1.5320610252432806e-02	-6.8081452026582823e-03	2.9991249578700488e-02
877	-1.8729397203891066e-02	-1.2897677058333687e-01	-1.2413358827228879e-01	1.5229158117648181e-02	-7.4379145902722316e-03	2.9385128542214704e-02
878	-3.1164094603404264e-02	-1.2407015221037528e-01	-1.4362689198457645e-01	1.5076989686967496e-02	-8.0437258803619550e-03	2.8683825358696263e-02
879	-4.3122954409205633e-02	-1.1661298940719259e-01	-1.6588548338722023e-01	1.4866428386141297e-02	-8.6131252427017625e-03	2.7873837646844601e-02
880	-5.4854419729088368e-02	-1.0625985626037049e-01	-1.8981214616041872e-01	1.4598584539807858e-02	-9.1319721970981021e-03	2.6947020526920683e-02
881	-6.5543026755857436e-02	-9.4158203440359592e-02	-2.1388806974732527e-01	1.4278550229476522e-02	-9.5917290498342325e-03	2.5902645186357570e-02
882	-7.5511012287255208e-02	-8.1205003656767707e-02	-2.3752462011491321e-01	1.3909844114792659e-02	-9.9882378567520431e-03	2.4742857002202721e-02
883	-8.4792171458531587e-02	-6.8102347164057830e-02	-2.5990692165023310e-01	1.3495819840092798e-02	-1.0320768848764044e-02	2.3473780236332443e-02
884	-9.3183763768763278e-02	-5.6338479403732142e-02	-2.7992498066434440e-01	1.3040820993565634e-02	-1.0595859080227581e-02	2.2106959041682323e-02
885	-1.0091061832401348e-01	-4.6452794609171857e-02	-2.9790642464168648e-01	1.2548093365030412e-02	-1.0822679366405177e-02	2.0652337827611590e-02
886	-1.0755540196971074e-01	-3.8327061981006404e-02	-3.1386385995888239e-01	1.2022920503850183e-02	-1.1009823223734309e-02	1.9119799448906110e-02
887	-1.1327382155220030e-01	-3.1714919445733965e-02	-3.2669233665572317e-01	1.1469825672052330e-02	-1.1164681228840432e-02	1.7524622023829338e-02
888	-1.1845063734987830e-01	-2.5741918407281628e-02	-3.3926382391936549e-01	1.0891453419367376e-02	-1.1290374189813487e-02	1.5868060383598059e-02
889	-1.2251308904612822e-01	-1.9765486820254221e-02	-3.5277749406943215e-01	1.0293244976759328e-02	-1.1386885355928009e-02	1.4145514025837160e-02
890	-1.2567779453069519e-01	-1.3557466860216014e-02	-3.6462817560959465e-01	9.6757484887392501e-03	-1.1453497665635491e-02	1.2353975443282695e-02
891	-1.2894584322381877e-01	-6.7297013586506320e-03	-3.7464534157555307e-01	9.0500652284674250e-03	-1.1486152161363807e-02	1.0536085754851513e-02
892	-1.3225721102948382e-01	4.9323036652692328e-04	-3.8378842712259570e-01	8.4002418954673367e-03	-1.1483728757768506e-02	8.6504065322337790e-03
893	-1.3463664881718901e-01	6.9939473557532597e-03	-3.9075064563380107e-01	7.7428363836646559e-03	-1.1449578624195492e-02	6.7424443953499847e-03
894	-1.3557626602223072e-01	1.2622071513614573e-02	-3.9438453640778870e-01	7.0767054379377529e-03	-1.1387562220579406e-02	4.8047029902702123e-03
895	-1.3576920515706029e-01	1.7161577177747623e-02	-3.9453341085867388e-01	6.4220565605324943e-03	-1.1304812916560726e-02	2.9023507284394482e-03
896	-1.3557632873792996e-01	2.0552464908414649e-02	-3.9182103205817598e-01	5.7559253066626600e-03	-1.1203831872546604e-02	9.7720466638603226e-04
897	-1.3464554099161469e-01	2.2637789896269911e-02	-3.8605742889317030e-01	5.1025854318559362e-03	-1.1093986639590461e-02	-8.9605983538441685e-04
898	-1.3384364370165927e-01	2.4181790639564431e-02	-3.7768519404186335e-01	4.4490520153439277e-03	-1.0975911489983212e-02	-2.7402258219169527e-03
899	-1.3313038196612204e-01	2.5959617512528173e-02	-3.6758290052753650e-01	3.7990013221499723e-03	-1.0849155545097820e-02	-4.5350642033990651e-03
900	-1.3235317578800532e-01	2.7462721103136759e-02	-3.5526141512483034e-01	3.1527455809976027e-03	-1.0715060227211410e-02	-6.2697390819382755e-03
901	-1.3141905334575005e-01	2.7696590778026383e-02	-3.4068842656787834e-01	2.5110509845828076e-03	-1.0579822967553078e-02	-7.9332567897892441e-03
902	-1.2960013568128470e-01	2.7289436695161182e-02	-3.2395952699131236e-01	1.8782378220765345e-03	-1.0446573764939987e-02	-9.5150904176765118e-03
903	-1.2716437215178639e-01	2.6747168902272973e-02	-3.0457219871408681e-01	1.2573180361791401e-03	-1.0315972354284357e-02	-1.1002259356710139e-02
904	-1.2445204059040285e-01	2.5561727422874936e-02	-2.8300577254806830e-01	6.4964205673381369e-04	-1.0191159232102349e-02	-1.2384123480480003e-02
905	-1.2174014769679395e-01	2.3828653353429444e-02	-2.6082281183423445e-01	5.5207741808061960e-05	-1.0074808385650058e-02	-1.3657672366389352e-02
906	-1.1934549509105298e-01	2.1578149561731194e-02	-2.3874776630988703e-01	-5.2753393344122021e-04	-9.9694463272431682e-03	-1.4823432944074347e-02
907	-1.1719267533417529e-01	1.8821350120061572e-02	-2.1665177405575031e-01	-1.0997637934713729e-03	-9.8775452036100556e-03	-1.5881302934580940e-02
908	-1.1467488294108580e-01	1.5401326651509733e-02	-1.9383430179887029e-01	-1.6596997453321434e-03	-9.8023434133194809e-03	-1.6827759486333235e-02
